gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L,hydrograph_skill_loss,spectral_memory_advantage,log10_tau_ratio_model_obs
58008,seasonal_climatology,seasonal climatology,15.159479808350444,,-0.0414924994296079,-0.1531196274969055,3.324390832620588,0.5241668265831936,0.8022425441290868,0.671425487065626,0.5878736235687017,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,1.041492499429608,-0.08355186349692434,-0.8022425441290868
58008,seasonal_ar1_null,seasonal AR(1) null,15.159479808350444,,-0.2500984710098384,-0.0072994770784475,3.324390832620588,3.453929725441359,0.0166014210276912,0.6427348289020511,0.644324686374337,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.2500984710098384,0.001589857472285905,0.016601421027691257
58008,lagged_q_lower_bound,lagged-Q lower bound,15.159479808350444,,0.1640111263749272,0.5820094327328107,3.324390832620588,3.32128378456645,0.0004060908789448,0.0006437739550212,0.0005420403328259,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.8359888736250728,-0.00010173362219529996,-0.0004060908789448709
58009,global_lstm,global LSTM,15.268993839835728,0.7982069558979057,0.5430107484584,0.6641227663103284,7.307822291650623,42.701145789782494,0.7666515506726513,0.3557289411417553,1.2043539906466392,global_lstm,0.7982069558979057,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.4569892515416,0.8486250495048839,0.7666515506726514
58009,seasonal_ar1_null,seasonal AR(1) null,15.268993839835728,,-0.1991474800822577,0.1322782073470434,7.307822291650623,4.689953597193705,0.192619432041017,0.4844570192193353,0.5634785954764239,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1991474800822577,0.07902157625708855,-0.19261943204101697
58009,lagged_q_lower_bound,lagged-Q lower bound,15.268993839835728,,0.4224530312174593,0.7112244536568546,7.307822291650623,7.303948693433542,0.0002302639935864,0.001022925745258,0.0009399565293867,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.5775469687825407,-8.29692158712999e-05,-0.00023026399358644448
58010,global_lstm,global LSTM,11.16769336071184,0.6930458836678591,0.3748694891572864,0.2845315215956999,1.75873034202255,68.96269983008196,1.5934149992026183,,1.071588204144336,global_lstm,0.6930458836678591,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.6251305108427136,,1.5934149992026185
58010,seasonal_climatology,seasonal climatology,11.16769336071184,,-0.0800069310655764,-0.3251765604891603,1.75873034202255,0.7306517112595357,0.3814888504105437,0.770560879504505,0.6666215702193508,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,1.0800069310655764,-0.10393930928515427,-0.38148885041054376
58010,seasonal_ar1_null,seasonal AR(1) null,11.16769336071184,,-0.228190108886241,-0.0030626676744256,1.75873034202255,2.1798328400993863,0.0932239349244511,0.6937623074949458,0.6710105859248988,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.228190108886241,-0.022751721570047012,0.09322393492445116
58010,lagged_q_lower_bound,lagged-Q lower bound,11.16769336071184,,-0.1861341936165603,0.4069187808281043,1.75873034202255,1.7553751174980998,0.0008293182752145,0.0023138864992608,0.0015241920944292,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,1.1861341936165604,-0.0007896944048316,-0.0008293182752145401
58012,global_lstm,global LSTM,13.401779603011637,0.8837500796473083,0.4489085239392386,0.5178704609172669,4.829533205536343,48.02704023465471,0.9975806667583668,0.2389341463311571,0.6974999374711404,global_lstm,0.8837500796473083,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5510914760607615,0.4585657911399833,0.997580666758367
58012,seasonal_climatology,seasonal climatology,13.401779603011637,,-0.0344482431652173,-0.0700331766326762,4.829533205536343,0.7073337035180658,0.8342808042779291,1.1371765124166244,0.9448040455565084,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,1.0344482431652173,-0.192372466860116,-0.8342808042779291
58012,seasonal_ar1_null,seasonal AR(1) null,13.401779603011637,,-0.4555367642085992,0.083302942347011,4.829533205536343,5.774262571072185,0.0775913721058825,0.5803065918152621,0.5579918874367078,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.4555367642085992,-0.022314704378554318,0.07759137210588259
58012,lagged_q_lower_bound,lagged-Q lower bound,13.401779603011637,,0.3873803438803143,0.6936878108302136,4.829533205536343,4.826115377761196,0.0003074560537349,0.0017162699489682,0.0015806908022557,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.6126196561196857,-0.00013557914671249983,-0.00030745605373497535
59001,global_lstm,global LSTM,15.496235455167694,0.8063220190099796,0.4637269425504488,0.3923725299581289,3.211161507134671,43.4367240392871,1.1311949145004,0.1571954659631371,0.9691330529421328,global_lstm,0.8063220190099796,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5362730574495512,0.8119375869789958,1.1311949145003999
59001,seasonal_climatology,seasonal climatology,15.496235455167694,,-0.042475203882301,-0.1530877827906815,3.211161507134671,0.7170955774052502,0.6510851051411132,0.576322550384218,0.5157357276118366,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,1.042475203882301,-0.060586822772381366,-0.6510851051411132
59001,seasonal_ar1_null,seasonal AR(1) null,15.496235455167694,,-0.2570731423642904,0.0644768710780665,3.211161507134671,3.374625892944944,0.021563485264626,0.7321052007728914,0.7348392530484824,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.2570731423642905,0.0027340522755909813,0.021563485264626085
59001,lagged_q_lower_bound,lagged-Q lower bound,15.496235455167694,,0.1133815282937863,0.5566982419471986,3.211161507134671,3.207359934555144,0.0005144493796268,0.0004411082768301,0.0004411082768301,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.8866184717062137,0.0,-0.000514449379626782
60002,global_lstm,global LSTM,15.594798083504449,0.8401715227330622,0.4121545565751568,0.3637859761141027,6.1874103053441445,56.700219643896645,0.9620758249381466,0.4093818296584929,0.6071763241351564,global_lstm,0.8401715227330622,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5878454434248432,0.19779449447666353,0.9620758249381466
60002,seasonal_ar1_null,seasonal AR(1) null,15.594798083504449,,-0.1831088773485352,0.0858459529162626,6.1874103053441445,9.33997077034848,0.1788366007805846,0.4164836519530215,0.3940874397096561,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1831088773485352,-0.02239621224336541,0.1788366007805845
60002,lagged_q_lower_bound,lagged-Q lower bound,15.594798083504449,,0.4977096090136876,0.7488875236279038,6.1874103053441445,6.186302283505655,7.777904458589332e-05,0.0007242941472654,0.0005894210483785,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.5022903909863123,-0.00013487309888689995,-7.777904458589332e-05
60003,global_lstm,global LSTM,15.597535934291582,0.8108951474413257,0.5247462315615015,0.5472308262165071,8.3742031171687,45.62073644105714,0.7362188011342358,0.175554581330382,0.7756517567824505,global_lstm,0.8108951474413257,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.47525376843849854,0.6000971754520685,0.7362188011342358
60003,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.1395095200546372,0.3119629684532971,8.3742031171687,7.332441743446638,0.0576948693622002,0.5212115342255046,0.5328707396696584,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1395095200546372,0.011659205444153775,-0.057694869362200245
60003,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.5845097419541834,0.7923032507009287,8.3742031171687,8.372481829134806,8.927688075763966e-05,0.0009111220883145,0.0008436985699975,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.41549025804581663,-6.742351831700005e-05,-8.927688075763966e-05
60005,global_lstm,global LSTM,15.545516769336071,0.8100717040585961,0.4983069767422881,0.4634429375831402,5.387984289607073,45.71243216334579,0.9286080081310104,0.218345812536896,0.7094944026124206,global_lstm,0.8100717040585961,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5016930232577119,0.4911485900755246,0.9286080081310103
60005,seasonal_ar1_null,seasonal AR(1) null,15.545516769336071,,-0.3412454233378872,0.12296513752698,5.387984289607073,8.83337585001558,0.2147003888341472,0.307747667142151,0.3048210831977858,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.3412454233378872,-0.0029265839443652353,0.21470038883414722
60005,lagged_q_lower_bound,lagged-Q lower bound,15.545516769336071,,0.5234024188485137,0.761704401807159,5.387984289607073,5.378474967481445,0.0007671690573644,0.0005278278996952,0.0004126664149031,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.4765975811514863,-0.00011516148479209998,-0.0007671690573644154
60006,global_lstm,global LSTM,15.597535934291582,0.8634534815903747,0.4076068376018027,0.4782546089296645,9.354861673503503,43.72086641252578,0.6696513895886952,0.1764184134647503,0.501218725135613,global_lstm,0.8634534815903747,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5923931623981973,0.32480031167086276,0.6696513895886952
60006,seasonal_climatology,seasonal climatology,15.597535934291582,,0.0264529383789738,0.0341419690530228,9.354861673503503,0.5462775668791313,1.2336240037564576,0.2524704031955871,1.0287618828582774,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9735470616210262,0.7762914796626903,-1.2336240037564576
60006,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.1891546161694031,0.1969921894956205,9.354861673503503,7.987728946462544,0.0686140509378409,0.2090640029399455,0.210217729383067,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.189154616169403,0.0011537264431214778,-0.06861405093784093
60006,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.5960604368919233,0.7980700703925798,9.354861673503503,9.35316243707842,7.889331342865055e-05,0.0007540202002989,0.0007320290906515,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.40393956310807666,-2.199110964739995e-05,-7.889331342845764e-05
60010,global_lstm,global LSTM,15.589322381930184,0.8468871117010461,0.436855573149714,0.4665500241238935,7.169819512457054,56.295577163406136,0.8949660528329042,0.7207891220637423,0.2875290906299111,global_lstm,0.8468871117010461,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.563144426850286,-0.43326003143383124,0.8949660528329042
60010,seasonal_ar1_null,seasonal AR(1) null,15.589322381930184,,-0.2583815254665529,0.0840398539038124,7.169819512457054,8.977732731740707,0.0976584490465704,0.4741127209036052,0.4506089599681426,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.258381525466553,-0.02350376093546258,0.09765844904657041
60010,lagged_q_lower_bound,lagged-Q lower bound,15.589322381930184,,0.6389071005802818,0.8194755375327974,7.169819512457054,7.167036520988511,0.0001686057041143,0.0013513131451274,0.0012507252436058,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.3610928994197182,-0.00010058790152159985,-0.0001686057041143671
60012,global_lstm,global LSTM,12.958247775496236,0.8040174313930137,0.4348440753484544,0.390255356422357,3.98905757895056,65.87175764181418,1.2178289467226258,0.0866754411424969,1.1638512143739366,global_lstm,0.8040174313930137,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5651559246515456,1.0771757732314398,1.2178289467226258
60012,seasonal_climatology,seasonal climatology,12.958247775496236,,0.0542768552768724,-0.0299743979806057,3.98905757895056,0.5361249633085611,0.8716042755341179,0.5587568202430784,0.5544493078703955,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9457231447231276,-0.004307512372682898,-0.8716042755341179
60012,seasonal_ar1_null,seasonal AR(1) null,12.958247775496236,,-0.4678597873603882,0.1018575108205716,3.98905757895056,4.686352851460507,0.0699646799431918,0.5801697036948983,0.5983652735858618,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.4678597873603882,0.018195569890963492,0.06996467994319182
60012,lagged_q_lower_bound,lagged-Q lower bound,12.958247775496236,,0.2184507827362475,0.6091992889967965,3.98905757895056,3.9904924634189887,0.0001561898628907,0.0003942054011669,0.0003942054011669,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.7815492172637525,0.0,0.00015618986289083262
6007,global_lstm,global LSTM,15.019849418206707,0.4960816303779706,0.0970983250249695,0.5382886154089316,12.663549555642428,59.37731468296665,0.6710650986881153,1.7484547237413266,0.7279889724527703,global_lstm,0.4960816303779706,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.9029016749750305,-1.0204657512885564,0.6710650986881153
6007,seasonal_ar1_null,seasonal AR(1) null,15.019849418206707,,-0.1893070183767047,0.3240938648089653,12.663549555642428,15.438493447229732,0.0860494635860357,1.222240949610623,1.2234038390983333,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1893070183767047,0.0011628894877102613,0.08604946358603575
6007,lagged_q_lower_bound,lagged-Q lower bound,15.019849418206707,,0.8884871087270966,0.9442421737264218,12.663549555642428,12.617933394190873,0.0015672236270451,0.002677546163867,0.0008407696009182,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.11151289127290342,-0.0018367765629488,-0.0015672236270451003
